278ef5ec07d4	c6a4d1595d7b	1
c82c233a1835	c6a4d1595d7b	1
eb1f5de0b289	c6a4d1595d7b	1
ee2c10825a2c	c6a4d1595d7b	1
7ab8d810123c	c6a4d1595d7b	1
4c3530c0b60e	c6a4d1595d7b	1
2ad214232019	c6a4d1595d7b	1
8abff6fe2c93	c6a4d1595d7b	1
46fe757fc199	c6a4d1595d7b	1
ac554da1f258	c6a4d1595d7b	1
d7053d3f5498	c6a4d1595d7b	1
4e0427645a8b	c6a4d1595d7b	1
6ae4abc7c03f	c6a4d1595d7b	1
7a2d2169120a	c6a4d1595d7b	1
eb6ab689257d	c6a4d1595d7b	1
8f1f301b7e40	99cad29cc0b5	1
97e961739b65	99cad29cc0b5	1
962a1a58d777	99cad29cc0b5	1
3e076db9c7b8	99cad29cc0b5	1
8d696a62de03	99cad29cc0b5	1
ac272b07ddca	99cad29cc0b5	1
42d31771d59a	99cad29cc0b5	1
4b32cd217890	99cad29cc0b5	1
4285cdbc4892	99cad29cc0b5	1
121393bc473e	99cad29cc0b5	1
7a654aa817f5	99cad29cc0b5	1
649553dcf859	99cad29cc0b5	1
715331f945ef	99cad29cc0b5	1
c91b5cea51b5	99cad29cc0b5	1
6d4a66b8cc29	99cad29cc0b5	1
a29e3257fbd5	99cad29cc0b5	1
a0c814287c53	99cad29cc0b5	1
7f0dfb436607	99cad29cc0b5	1
f023b1d1ebf8	99cad29cc0b5	1
b9a886467b52	99cad29cc0b5	1
66298d4b4da1	99cad29cc0b5	1
bba8129d4660	99cad29cc0b5	1
c91b5cea51b5	99cad29cc0b5	1
730c7024df42	99cad29cc0b5	1
7a7c6c1e7873	99cad29cc0b5	1
b5b6c63c27ea	a74e9059a150	1
b5e7ee017c86	a74e9059a150	1
54c5cf488c08	a74e9059a150	1
3b5838d022f4	a74e9059a150	1
144437d3f4eb	a74e9059a150	1
61ecfbc87e24	a74e9059a150	1
5b3e28419e07	a74e9059a150	1
6216c4d6c8fc	a74e9059a150	1
31cc7dd56097	a74e9059a150	1
8f42ca87e110	a74e9059a150	1
ca0d23c7061	fe49ef32598f	1
691230c03af1	baaabbc11cf3	1
837b56da1e97	baaabbc11cf3	1
a6834aaaeee6	baaabbc11cf3	1
7bd07ae4af4c	baaabbc11cf3	1
c4cca098b155	baaabbc11cf3	1
13e35b8e7ad9	955cc0b4cdff	1
33687b7aeefb	9f2b6fb6aba0	1
c78720b42efa	51051befa5f4	1
f1046bdbc914	790a32c77fdb	1
ea8651e40f12	156e5bad51ba	1
945cef1c6658	156e5bad51ba	1
597f7990016f	156e5bad51ba	1
c2d21d069ac	156e5bad51ba	1
8f401ba01585	156e5bad51ba	1
8aa1bc9c1aa9	156e5bad51ba	1
f04906b48188	156e5bad51ba	1
d137f2bd2d58	156e5bad51ba	1
f04906b48188	156e5bad51ba	1
a322b73b1e9c	156e5bad51ba	1
4e3a17edde2f	156e5bad51ba	1
70eb2d57a447	156e5bad51ba	1
9532465e85b7	d44f57d22dbd	1
18e6b85c3232	d44f57d22dbd	1
35bd4ddecdb8	d44f57d22dbd	1
9eaad5256b3f	d44f57d22dbd	1
ea433c83557e	d44f57d22dbd	1
b66fcea93b66	d44f57d22dbd	1
b3bc275309c7	d44f57d22dbd	1
9532465e85b7	d44f57d22dbd	1
edb0007dafdc	d44f57d22dbd	1
9f2b7af068c0	d44f57d22dbd	1
22d5b94b5e66	d44f57d22dbd	1
a2b10c44fba3	d44f57d22dbd	1
e9696a85b2ad	d44f57d22dbd	1
a2b10c44fba3	d44f57d22dbd	1
42872b3ecd3a	1a49fb18073d	1
dd5a0af7ea9a	1a49fb18073d	1
1e3add4d794f	1a49fb18073d	1
e6968652ef2b	1a49fb18073d	1
b02639a8d4ea	1a49fb18073d	1
945cef1c6658	8d9b03df41a	1
699a60fe180	98c6ca937f9f	1
18355d8eea39	7da5e354a17d	1
4dd2db274f87	6827487d94f0	1
29f745a2d6d	f4f31e3ea1c0	1
10302583a382	f4f31e3ea1c0	1
474f2de5e3c	53f346e16da0	1
9db7a87e268e	53f346e16da0	1
86eb0cbf6d1e	60555f6e136a	1
be182cb68262	60555f6e136a	1
aadbcb71e17	56b65305cb26	1
e53b1a2a902f	ada0934ce6e7	1
3d7eeb1d750c	85f13420f52f	1
df96de34e75c	17757ddf0b13	1
df96de34e75c	17757ddf0b13	1
d99c99747ae9	559856e04699	1
a51443fc710f	559856e04699	1
a8f1ee3b02d4	559856e04699	1
923bf34d418	559856e04699	1
a0af73f67b91	559856e04699	1
37ac5c77855c	559856e04699	1
74027563706	559856e04699	1
79a5bcd805f2	559856e04699	1
603d1a004bab	559856e04699	1
1041b1a4021c	559856e04699	1
88ec0ad59ced	5cffa71ad97	1
8190c86ea791	5cffa71ad97	1
533e73673e12	5cffa71ad97	1
3d7eeb1d750c	13c50e5e3f36	1
3d7eeb1d750c	21c1980a85f5	1
176d9dc313e4	21c1980a85f5	1
f5f4bd707c88	a725cd5a39fe	1
d0771fa4d1bc	88a539657bd0	1
f3d4eb0c4816	88a539657bd0	1
121fdb1649a8	a2747b1ea0c6	1
6374f82a1f5c	a2747b1ea0c6	1
d09ffe42f53d	6f80ea7aaa1e	1
c25979339f86	6f80ea7aaa1e	1
120318433047	6f80ea7aaa1e	1
7d9035629a38	6f80ea7aaa1e	1
36371168353d	6f80ea7aaa1e	1
25426982bb09	6f80ea7aaa1e	1
1e924e77f3a2	6f80ea7aaa1e	1
588b7e39aae	6f80ea7aaa1e	1
1c7815cc81ab	6f80ea7aaa1e	1
d09ffe42f53d	6f80ea7aaa1e	1
35b975082cea	6f80ea7aaa1e	1
bf5ea8e11f80	6f80ea7aaa1e	1
59c1d6af8555	154f28a79071	1
d864987d769d	30e59ae8fe18	1
c16f755b6051	bf2e94fd7f39	1
3220ebd28f4a	ae7cce1ef3c	1
191d0ae6b768	43dca78618b5	1
c564602e523f	d036733f2d5	1
4eabac069843	d036733f2d5	1
a6cba49f476f	bd503514c71a	1
bbfbbe287b45	bd503514c71a	1
9d7648a24fe8	bd503514c71a	1
c9d820ec66cc	bd503514c71a	1
c9d820ec66cc	bd503514c71a	1
452c0445f9d5	fd170697b6a6	1
37e67a0ebdb6	fd170697b6a6	1
42760402f1a7	fd170697b6a6	1
e1d51b056738	fd170697b6a6	1
e76d379d496c	fd170697b6a6	1
9ddfb7f2e63c	fd170697b6a6	1
8532f8c9ae76	79c3791c558f	1
52f3c0d76f5b	5085ea415d8a	1
6de4e1de4bbf	fcff0ed247f1	1
29327d16a418	609277a66c01	1
bf1bb969ae0d	609277a66c01	1
c5fe0461b92a	52687110db94	1
3cc717432a7c	76d2f3b13ba1	1
303fe50d5ac8	212df81c0a82	1
f6bab8ee3d29	a00b36609ace	1
14959062fb34	1d97d4c3e9b	1
cdd0a65b9c1	1d97d4c3e9b	1
77469044e740	1d97d4c3e9b	1
7e0278d9f052	1d97d4c3e9b	1
4bf1ce7aefd6	1d97d4c3e9b	1
1f62ed7c4bf1	1d97d4c3e9b	1
f2f87ce6bf0a	1d97d4c3e9b	1
f9b6e04da94e	1d97d4c3e9b	1
f5a2f069086e	1d97d4c3e9b	1
fc243705341d	1d97d4c3e9b	1
cb698feb78f4	1d97d4c3e9b	1
55730b4e0460	1d97d4c3e9b	1
9084623c2c88	1d97d4c3e9b	1
1fe82b7e320a	1d97d4c3e9b	1
62659cd0730b	1d97d4c3e9b	1
cab22df28f68	1d97d4c3e9b	1
d1d4766ce513	1d97d4c3e9b	1
3efbcfb50c4b	1d97d4c3e9b	1
a9d33594dd23	1d97d4c3e9b	1
d111ee35abd	1d97d4c3e9b	1
88ab6832c630	1d97d4c3e9b	1
cdba4cd7c880	1d97d4c3e9b	1
5ba6defd962c	1d97d4c3e9b	1
fa6502e4ce34	1d97d4c3e9b	1
8898cc54e1e2	fa9eb7c86dbb	1
4caa8b2fe57f	fa9eb7c86dbb	1
db95ff009b8c	fa9eb7c86dbb	1
9e0bc0b6f08a	fa9eb7c86dbb	1
b670dbae0092	fa9eb7c86dbb	1
54275fa76b5	fa9eb7c86dbb	1
8375a17feed0	fa9eb7c86dbb	1
cad44485a08a	fa9eb7c86dbb	1
1e4103d61a89	fa9eb7c86dbb	1
133aed693d9c	fa9eb7c86dbb	1
d43b48bc4c6d	fa9eb7c86dbb	1
25852c72a01f	fa9eb7c86dbb	1
4da9fa3688a3	fa9eb7c86dbb	1
75f02f56446e	fa9eb7c86dbb	1
a56424693ec9	fa9eb7c86dbb	1
ae89797679c1	fa9eb7c86dbb	1
4b710b59d508	fa9eb7c86dbb	1
7c18ff71f75a	fa9eb7c86dbb	1
30d396e77aea	fa9eb7c86dbb	1
33421e60e9d	fa9eb7c86dbb	1
b68bff814810	fa9eb7c86dbb	1
bb088c3885a9	fa9eb7c86dbb	1
e1621948ed52	fa9eb7c86dbb	1
939e0b32a46b	fa9eb7c86dbb	1
119107850ec4	fa9eb7c86dbb	1
21eda39234e6	c9f27eaf521a	1
8071696a78e5	c9f27eaf521a	1
45534eb2e15d	c9f27eaf521a	1
435a42ac7173	eeed4de9953a	1
39612d788a61	eeed4de9953a	1
97a854d9ec02	eeed4de9953a	1
741cee1a4504	eeed4de9953a	1
b05f243a38e3	6dfd07ddedeb	1
cd607ea5777b	6dfd07ddedeb	1
d78e7c6216a1	6dfd07ddedeb	1
3f19c80623ac	8e86ef7f31e9	1
c1d96e7973d8	8e86ef7f31e9	1
3f7bc862eff3	99a7d6cb9e8a	1
476781fb5e9b	c2609c640bb	1
fd43f2525914	8472199f39fb	1
24b236220c39	a09eab97fb48	1
92d0afb239d0	660ba1ad6cdc	1
f66fa7cd0612	660ba1ad6cdc	1
4d3890b70d7c	660ba1ad6cdc	1
a3e8cfaea6d3	660ba1ad6cdc	1
8e5437e37354	660ba1ad6cdc	1
a6761cbdda7d	660ba1ad6cdc	1
ba6349c9c628	660ba1ad6cdc	1
c3700a742e9c	660ba1ad6cdc	1
60c0e3a6e8fc	660ba1ad6cdc	1
fe740fb972b1	660ba1ad6cdc	1
1fe50b687526	660ba1ad6cdc	1
a66277f0539f	660ba1ad6cdc	1
2ae3e490bdf8	660ba1ad6cdc	1
3783b296bf57	660ba1ad6cdc	1
d8ece5bbf884	660ba1ad6cdc	1
99bfd6b3761c	660ba1ad6cdc	1
ab033569f636	660ba1ad6cdc	1
f04906b48188	2ca6da239331	1
5fc94a696f7e	2ca6da239331	1
26cdf3644cd1	2ca6da239331	1
85e81e04ba44	2ca6da239331	1
f04906b48188	2ca6da239331	1
31b32f46b65c	2ca6da239331	1
3a3a0edf773c	2ca6da239331	1
b092c2e1b09c	2ca6da239331	1
2ae3e490bdf8	2ca6da239331	1
79a5bcd805f2	2ca6da239331	1
531027c40400	2ca6da239331	1
357331efbe74	2ca6da239331	1
3751833bb027	2ca6da239331	1
f76a2cf33296	2ca6da239331	1
531027c40400	2ca6da239331	1
2b6cce9fcbf	2ca6da239331	1
6cefb04cdcde	80987184faf7	1
6cefb04cdcde	80987184faf7	1
23974ad6ba4a	80987184faf7	1
cfc72daeef5	2038f7f34636	1
6d2c5ae4fd64	2038f7f34636	1
104b40a635ef	2038f7f34636	1
79172f297e6f	2038f7f34636	1
6d287ed784de	2038f7f34636	1
1a0824a51166	2038f7f34636	1
cd69094feaba	5545f267f7b3	1
8c98afc69cb7	5545f267f7b3	1
37ac5c77855c	5545f267f7b3	1
85eb96590f62	5545f267f7b3	1
93acaa1cb1d1	5545f267f7b3	1
5c9f644ab90e	5545f267f7b3	1
3d9d93721587	d818f1215b06	1
3220ebd28f4a	febe5c0156e1	1
2761326e8e49	febe5c0156e1	1
8e4a497ab054	3c0de546b251	1
f4755ca64c79	bdf0a5d10c36	1
685d37608cbc	bdf0a5d10c36	1
6bce68a4d80d	bdf0a5d10c36	1
d0771fa4d1bc	bdf0a5d10c36	1
ac1816807e5d	c262120bbc7e	1
c3153b675c83	a4d6e4f92ad0	1
8abdae4a2f88	ab6ff22b2c0c	1
7e12c71dfa81	9c9bcbbacf8c	1
a65aa3aaddc3	5baf7f6b980c	1
7d9cf6b69b49	c377595858a1	1
6bdd495027b3	c377595858a1	1
a8b7ab7ac6b2	9491262884e0	1
e0e4879f7681	9491262884e0	1
903a33eff80a	9491262884e0	1
d2ed12d711	9491262884e0	1
1b68073edfcc	9491262884e0	1
88b24a5ff4a5	9491262884e0	1
4e8f7b862317	9491262884e0	1
6d32b0391255	9491262884e0	1
3937f4c41716	9491262884e0	1
d06314224769	9491262884e0	1
c0f1bab9a5e1	9491262884e0	1
df5778425ffc	9491262884e0	1
986784e239a0	9491262884e0	1
ea050eb9c5e8	9491262884e0	1
cd8395ce0e93	9491262884e0	1
6d0844c9cdb8	9491262884e0	1
4b7c932ad876	9491262884e0	1
86fdd528b44d	9491262884e0	1
e74591f5d3b0	9491262884e0	1
5128ca8ce459	9491262884e0	1
df5778425ffc	9491262884e0	1
85878a9d037b	9491262884e0	1
4e29d87abe22	9491262884e0	1
a7b0aed5d064	9491262884e0	1
c070a216478	9491262884e0	1
f7e058a7645e	1a6d515a60d0	1
e5f37d51c51	1a6d515a60d0	1
58f43e876948	1a6d515a60d0	1
625f2a6ded37	1a6d515a60d0	1
a1ac518fa7a4	1a6d515a60d0	1
82755db51a6d	1a6d515a60d0	1
b3cdace7596a	1a6d515a60d0	1
c1debbe5d02c	1a6d515a60d0	1
1694e33895ca	1a6d515a60d0	1
e089edb41708	1a6d515a60d0	1
c1debbe5d02c	1a6d515a60d0	1
e6c15a86ea30	1a6d515a60d0	1
a1e226583711	1a6d515a60d0	1
e21cd1803238	1a6d515a60d0	1
6491b1086e66	1a6d515a60d0	1
593f194c665e	1a6d515a60d0	1
44d7c39253f2	1a6d515a60d0	1
d19803ba078d	1a6d515a60d0	1
80f6c3484daf	1a6d515a60d0	1
3fbab25495ec	1a6d515a60d0	1
4d4f9cabdadf	1a6d515a60d0	1
cf972852e18d	1a6d515a60d0	1
13146951744	1a6d515a60d0	1
b27d896992f7	1a6d515a60d0	1
2756db3cfafa	1a6d515a60d0	1
ec4abb35b8e4	dd13bfece1df	1
7db31d7ad975	4512c47352ee	1
71bc481a37b8	4512c47352ee	1
452c0445f9d5	f11a51403df3	1
4a571b9f9048	f11a51403df3	1
caf3f4dff1aa	6ead7333482c	1
b4799ff50744	6ead7333482c	1
fca057842cb	753b1cb6097c	1
54c348503aee	753b1cb6097c	1
e6f36490cf30	712e97558a70	1
2917b577704f	ea91c231146a	1
8b32af664bfd	ea91c231146a	1
7b3aa6ee2a55	fb96d2c77c22	1
f0de38595c91	fb96d2c77c22	1
b58049efaa56	675d275dcfde	1
410cc16ca28f	5a940b1a4a52	1
7404562692aa	5a940b1a4a52	1
3d7eeb1d750c	678459ba6013	1
4cfba6c1aaef	64d74f50026a	1
8a9c14fc93b2	64d74f50026a	1
ea05ab51c14a	4b7164b46c88	1
80c5eaf5c5a0	315be5562eff	1
49ec877c73c7	bc4870c941e7	1
8c7291bd46fa	bc4870c941e7	1
21770b5635b7	bc4870c941e7	1
cbc5620c9577	bc4870c941e7	1
f6a07182f47a	bbe15ef8b48e	1
1a7fb5907ade	bbe15ef8b48e	1
301ee6b43f75	693c1c4386d4	1
ed566e852b66	aa8ec670359a	1
1a582dffb06c	aa8ec670359a	1
ed566e852b66	aa8ec670359a	1
dda24d447e4c	9f7c7db704f3	1
4442d08b488c	3a92f434664f	1
5b540c5236a7	3a92f434664f	1
bbfe7b56348d	3a92f434664f	1
15a2314f0483	3a92f434664f	1
7093ff1752fc	ee5dbf0d6545	1
30c4df4948cd	cc8f23647ca1	1
79022b1eda12	cc8f23647ca1	1
8d1f3012ec71	cc8f23647ca1	1
9d4e98dbf7db	cc8f23647ca1	1
1bc74d45182a	cc8f23647ca1	1
19420707cbfc	cc8f23647ca1	1
447736cab392	cc8f23647ca1	1
392289fd0a42	cc8f23647ca1	1
d8e82705a88b	cc8f23647ca1	1
93371b635ccd	cc8f23647ca1	1
fb1bc0453aae	cc8f23647ca1	1
bff87213d827	cc8f23647ca1	1
ae8ca3e296e0	cc8f23647ca1	1
660303f36f91	cc8f23647ca1	1
2f194d0b4f4e	cc8f23647ca1	1
f738ca1a4c60	cc8f23647ca1	1
e3024ef5d48d	cc8f23647ca1	1
6955b6b0e97a	cc8f23647ca1	1
2d0939460467	cc8f23647ca1	1
94e509a3e93c	cc8f23647ca1	1
dd500ba63a2b	cc8f23647ca1	1
12f15e675bf2	cc8f23647ca1	1
708270ac227d	cc8f23647ca1	1
3b1a432a136b	cc8f23647ca1	1
9cab6c7a0316	cc8f23647ca1	1
4391bd0ecfa9	53ec3d1d326a	1
9c16044a6247	53ec3d1d326a	1
1b6f90d79827	53ec3d1d326a	1
9d5c33e3f104	53ec3d1d326a	1
647871214c8d	53ec3d1d326a	1
e9b8825dfdf8	53ec3d1d326a	1
695104f13e58	53ec3d1d326a	1
f156e769f36e	53ec3d1d326a	1
fae14550e979	53ec3d1d326a	1
27493c0afa18	53ec3d1d326a	1
83ac901f9ede	53ec3d1d326a	1
b139ba855792	53ec3d1d326a	1
323ad94838e6	53ec3d1d326a	1
357c02ad3cd6	53ec3d1d326a	1
d12ed3ec8a57	53ec3d1d326a	1
647871214c8d	53ec3d1d326a	1
c3b180c7bd99	53ec3d1d326a	1
ba03712a91a5	53ec3d1d326a	1
707e0f08e694	53ec3d1d326a	1
d4f8ad32419b	53ec3d1d326a	1
36d38051cb86	53ec3d1d326a	1
fcb15ccdf193	62f5c520e85c	1
232c27321e22	62f5c520e85c	1
28f90529d068	62f5c520e85c	1
bff87213d827	62f5c520e85c	1
48013daea3ab	62f5c520e85c	1
ff2f9bb57f9c	62f5c520e85c	1
410c6e8f3ece	62f5c520e85c	1
28636fe8fc09	62f5c520e85c	1
525664877405	62f5c520e85c	1
75469a7abc3b	62f5c520e85c	1
f0b6d0dd30de	62f5c520e85c	1
687edf102a40	62f5c520e85c	1
3034ed0d2e92	62f5c520e85c	1
9a17da4818f	62f5c520e85c	1
8c4ccf82bed5	62f5c520e85c	1
a5a01a2c2f47	62f5c520e85c	1
584b99bfd2a0	57fac18245a1	1
31ea07d1677a	57fac18245a1	1
29b28c84879b	6211bbdb092a	1
1d8f476fe52f	6211bbdb092a	1
687edf102a40	6211bbdb092a	1
6693b834d06a	6211bbdb092a	1
2b8e630e63c2	6211bbdb092a	1
499795e98c96	6211bbdb092a	1
6e620cc62959	6211bbdb092a	1
499795e98c96	6211bbdb092a	1
8e78039b80d6	6211bbdb092a	1
19b218b087ea	6211bbdb092a	1
76808c99ebe8	6211bbdb092a	1
f3f6d07f0a12	a76036b639ad	1
56c60da2bd57	9e7324463306	1
5ca7d3c65fa3	3aafc956f1c8	1
18c4896c00aa	20a0cfd801dd	1
63d2015b71ee	20a0cfd801dd	1
29f628fe164c	20a0cfd801dd	1
e4ba75cbafe4	20a0cfd801dd	1
6a154bca074f	20a0cfd801dd	1
63d2015b71ee	20a0cfd801dd	1
a081513f477d	eddd37bef202	1
bf498e43463a	df9f46abb198	1
546b94530674	ef4d6c13959a	1
3eadad18ae7	ef4d6c13959a	1
760018058f63	dd2cc6d9b8eb	1
46c1780f19ce	dd2cc6d9b8eb	1
4a9d06cc2f1f	bf7f456ff2e0	1
13088e5af38b	46b4f14e5127	1
4e1da1c8cbd3	46b4f14e5127	1
8cd71f9bd5b2	5234619eb6ab	1
653ecebe80f8	31a49d434b52	1
5172515e252f	efa8f2263ea4	1
a7e3a4dff6d7	c8a4bd5a3816	1
23d02ff21bd8	29de8508477b	1
493c3efd559d	29de8508477b	1
c032a1e0acf6	de53839f919a	1
10d96939235f	c5b5e0e38a6d	1
37b85f2c27c3	c5b5e0e38a6d	1
5932b56b3aed	c5b5e0e38a6d	1
7d8c46c62fac	c5b5e0e38a6d	1
9f311b46bb40	20d217f1a9a6	1
4fb9cdfad2c4	5288ff6ad40	1
1a7fb5907ade	5288ff6ad40	1
84942c607678	2366c9b61d3d	1
1e0e55ad7195	2366c9b61d3d	1
3a4605b00d84	2366c9b61d3d	1
8a659f8e0e4c	724545abc03c	1
4e8c1966c986	9e3cbb1b8926	1
4e8c1966c986	9e3cbb1b8926	1
13c25538f3fb	c40be942c51b	1
38685c8767d2	7ff84b301b94	1
d19c2162fb3b	f415f1f238ff	1
1a7fb5907ade	34e82941ea5c	1
633124dc3cf0	c559c63c0cb1	1
84d21468d150	c559c63c0cb1	1
c939be75faee	c559c63c0cb1	1
b8a162f652c2	c559c63c0cb1	1
629d1bdffa23	c559c63c0cb1	1
198f37f91bde	c559c63c0cb1	1
c939be75faee	c559c63c0cb1	1
4a3c149374cd	c559c63c0cb1	1
5d81baed1cdb	c559c63c0cb1	1
e299caee1337	c559c63c0cb1	1
cd461c84fcdc	c559c63c0cb1	1
dc5a27e114f	c559c63c0cb1	1
71ff74fd45d2	c559c63c0cb1	1
c939be75faee	c559c63c0cb1	1
60bb7db08b5e	c559c63c0cb1	1
c939be75faee	c559c63c0cb1	1
357f8ed64bc1	c559c63c0cb1	1
e299caee1337	c559c63c0cb1	1
abf9c7990659	c559c63c0cb1	1
551643e2611a	1f504acb937d	1
235504cceef5	1f504acb937d	1
543e9624b421	1f504acb937d	1
c54a4140d2f0	1f504acb937d	1
d988b781e9be	1f504acb937d	1
34b94756cfa7	1f504acb937d	1
59a178bc6a04	1f504acb937d	1
b737f7d66ada	1f504acb937d	1
de6911dac1af	1f504acb937d	1
eae56cc529cc	e4a9b1e5c2f1	1
c032a1e0acf6	6dc423e5e6ac	1
2265146e38a7	6dc423e5e6ac	1
6e6d06d4b300	45730ec03330	1
9b286622745a	11d8d6638943	1
5191cf9f0fa0	11d8d6638943	1
7d47f60b7f70	11d8d6638943	1
22c0e1cf5829	5d413559ca03	1
8b95c157a802	a027350ddd9a	1
d50c7e452693	a027350ddd9a	1
70fd80d30fc4	a027350ddd9a	1
34557ab09af9	a027350ddd9a	1
70fd80d30fc4	a027350ddd9a	1
ae5d614cf9f9	4172a0554944	1
3a53610bed5	4172a0554944	1
c7c686fcd4b	4172a0554944	1
ac32ea5530bb	4172a0554944	1
2d42b3a1fd56	daaf5cce1f0e	1
1c407dc3cf61	daaf5cce1f0e	1
6a8b0ca78b4b	e3c6ff8f91fd	1
f4e5cc586314	a24e0f3233ac	1
d9e6f2dadd34	a24e0f3233ac	1
249223971da9	a24e0f3233ac	1
cf27f2e451d2	a24e0f3233ac	1
3dd313c77f0f	a24e0f3233ac	1
c4e4cff16d0	a24e0f3233ac	1
fcd26641e66e	a24e0f3233ac	1
8c7e91f46a36	a24e0f3233ac	1
5052cdb2f2ef	4a68f683b777	1
a8c8f3b5c898	4a68f683b777	1
6e2884a451ef	4a68f683b777	1
405e4b75c713	4a68f683b777	1
3e0ebf8133cd	4a68f683b777	1
237c3fa81b34	4833ea79364c	1
e5f34e0d9c36	4833ea79364c	1
d00406f7e089	2fd34b3da794	1
e0597a64b5ca	da8ec091e956	1
2d8053c0d0e0	a0eaabea7c41	1
56e5b2aa146e	a0eaabea7c41	1
e8be041244ad	a0eaabea7c41	1
cd9dc97574bf	a0eaabea7c41	1
685d37608cbc	a0eaabea7c41	1
45387fb0be73	a0eaabea7c41	1
adec88e7b06d	a0eaabea7c41	1
4c75322bab29	a0eaabea7c41	1
5bd6cf23d5eb	a0eaabea7c41	1
12175491b16b	19baf544b8e6	1
d4d038a8d7d9	df233b0eb37a	1
abad631b70a1	e99ec0dc186	1
6acaa1a505a	d163ba41e4ed	1
6acaa1a505a	d163ba41e4ed	1
f7181f1ad2b3	d163ba41e4ed	1
b875398b7b19	d163ba41e4ed	1
5795e48bf23	889c71179c25	1
b950264c22d7	121172387267	1
7513cc9fea56	121172387267	1
1de44aea8e3b	6cc27992098b	1
3f20e0b5d426	6cc27992098b	1
fcbd6cecf73e	6cc27992098b	1
7926efb4a7f9	6cc27992098b	1
63d174e226d1	6cc27992098b	1
2e79ce8dd229	6cc27992098b	1
7358e1c60f7	6cc27992098b	1
3c856e8b78a4	6cc27992098b	1
c136c71fa8cb	a80bacd0f862	1
be51ee086a18	a80bacd0f862	1
79ed9a536f78	a80bacd0f862	1
d2e4ee1378ad	d5a304f035ad	1
c58c07c6167f	4ab49397d5ca	1
3fdd6fb58a80	9a36df080c5e	1
3fdd6fb58a80	9a36df080c5e	1
4a5d2be34242	77496b361eb9	1
85005d8f5c2d	77496b361eb9	1
2d4ed10f926d	77496b361eb9	1
eb68284d1057	77496b361eb9	1
5a1f24b319d2	77496b361eb9	1
3d529bb8fc77	77496b361eb9	1
dbc019e228f5	c7443373b670	1
c939be75faee	9ffe47049c92	1
a7d9a3791269	9ffe47049c92	1
d66d2a7a88c0	9ffe47049c92	1
8e9ccd39b471	9ffe47049c92	1
972e40b02d86	9ffe47049c92	1
fa1b278990ca	9ffe47049c92	1
80438dce87de	9ffe47049c92	1
cd78b5df1d0	9ffe47049c92	1
e4b8957098bf	9ffe47049c92	1
705ece56d49b	9ffe47049c92	1
8af47e644e68	e52db13e31f7	1
f36ce9c9e9b3	c65238697430	1
a3fc1ba15b42	8623ab396a48	1
2a8b13031c5e	8623ab396a48	1
bdfbefda84e9	8652653e4c81	1
8e603a1408d7	e8912fb3dfec	1
7241a374b4a7	71dfb1dd7af6	1
aeec454cc64c	71dfb1dd7af6	1
c2e30376f343	71dfb1dd7af6	1
33e3cef6cbd7	2a4a5d443d66	1
fa2a8ef584c0	e13310999d4f	1
de48c45df4d2	dc5a3864c092	1
ad9c39640540	930db036dd3b	1
70e6c372af15	930db036dd3b	1
ccdeaaffb82a	a57274ea32c3	1
3fcae752d2c5	6b8c213465ee	1
9748eff79f6b	bf4151b64a8c	1
db8205229ee7	dcbd4418086c	1
11040e5bd412	dcbd4418086c	1
cd969a35110b	dcbd4418086c	1
21659afad2b9	dcbd4418086c	1
32f7048c9311	8a73bc322adf	1
9ec04f33cba8	41789855447d	1
eaa782328eda	c9639f0c10b7	1
ea5f67b45b8d	1e26d5aeca32	1
9e9c5818376a	bbc5d70f4188	1
42a926b4f59b	2d1e7935c774	1
d329fa08d842	2d1e7935c774	1
7ac43f168f42	2d1e7935c774	1
67fa6abc45dd	74c5af19987c	1
a47fd8c38393	74c5af19987c	1
b9d774a6ed3d	74c5af19987c	1
e705fde19aa6	74c5af19987c	1
c5c600b4728e	74c5af19987c	1
230e3a1abe7f	74c5af19987c	1
a9046af43e75	74c5af19987c	1
3cb5d0288fc9	74c5af19987c	1
2d03e6ed307b	74c5af19987c	1
2e79ce8dd229	74c5af19987c	1
7b822698337	74c5af19987c	1
2d8053c0d0e0	74c5af19987c	1
3ddd907839e6	74c5af19987c	1
cfc3a9969272	74c5af19987c	1
75ffad316cc5	74c5af19987c	1
6e620cc62959	74c5af19987c	1
cd47029d18eb	74c5af19987c	1
13832a65f7f1	74c5af19987c	1
98ad6aaa7edb	74c5af19987c	1
67ba9eb453cd	74c5af19987c	1
e5a816c39b47	74c5af19987c	1
66dc0ce4db2b	74c5af19987c	1
80d5d34a49a3	74c5af19987c	1
16ee7d5ffc04	74c5af19987c	1
ef7482ae377d	74c5af19987c	1
d9498cd91fed	ce20112f532b	1
2b8e630e63c2	ce20112f532b	1
52028994f22c	72269579f303	1
5d7ebef0d86	72269579f303	1
c26ef763e9ee	72269579f303	1
8f1d74863ff0	72269579f303	1
4d3f37f532af	72269579f303	1
cb0090e0063	631684a98b31	1
a773fb98482	15ad13994702	1
a7e3a4dff6d7	15ad13994702	1
39aefb74a172	15ad13994702	1
aa436006c3da	bbdd0eee31d4	1
ad33a071f308	bbdd0eee31d4	1
156e844b0e31	ab3f7ecec6b3	1
a6ca557e2bc9	ab3f7ecec6b3	1
bb39ab838d11	ab3f7ecec6b3	1
7266d26fc369	ab3f7ecec6b3	1
