link,post_id,response,title
https://medium.com/incogito/openais-new-approach-for-one-shot-imitation-learning-a-sneak-peak-into-the-future-of-ai-efcdddca8e2e?source=tag_archive---------0----------------,efcdddca8e2e,1,"OpenAI’s new approach for one-shot imitation learning, a peek into the future of AIOne-Shot Imitation LearningYan Duan, Marcin Andrychowicz, Bradly C. Stadie, Jonathan Ho, Jonas Schneider, Ilya Sutskever, Pieter Abbeel, Wojciech Zaremba"
https://medium.com/@taposhdr/medical-image-analysis-with-deep-learning-iv-479b5fa446e7?source=tag_archive---------1----------------,479b5fa446e7,4,Medical Image Analysis with Deep Learning — IVNvidia GTC conference 2017 was an excellent source for all the effort on work…
https://towardsdatascience.com/setting-up-deep-learning-work-station-in-aws-ac99101bf5de?source=tag_archive---------3----------------,ac99101bf5de,2,Setting up Deep learning Work Station in AWSThis is a step by step guide for setting up a machine in AWS which can do complex Deep learning task like Image classification or facial recognition .Why not my own machine
https://medium.com/@vishalrangras/at-the-end-of-term-1-udacitys-sdcnd-342ca54adf51?source=tag_archive---------5----------------,342ca54adf51,4,At the end of Term 1 — Udacity’s SDCNDI have recently completed Term 1 of my Udacity’s Self-Driving Car Nano-degree (SDCND)…
https://blog.slavv.com/the-1700-great-deep-learning-box-assembly-setup-and-benchmarks-148c5ebe6415?source=tag_archive---------0----------------,148c5ebe6415,44,"The $1700 great Deep Learning box: Assembly, setup and benchmarksBuilding a desktop after a decade of…"
https://medium.com/@thoszymkowiak/pix2code-automating-front-end-development-b9e9087c38e6?source=tag_archive---------1----------------,b9e9087c38e6,2,"Pix2Code: Automating Front-End developmentCertainly not the end of Front-end developers, but it is a good start."
https://comprehension360.corsairs.network/understanding-deep-learning-fa88bda577cb?source=tag_archive---------3----------------,fa88bda577cb,6,"Understanding Deep LearningBecause Feedback, Synthesis, Complexity, & Neural Networks All Had Too…"
https://medium.com/@akionakas/finalmente-uma-aplica%C3%A7%C3%A3o-realmente-%C3%BAtil-de-deep-learning-dffdb8e66f82?source=tag_archive---------4----------------,dffdb8e66f82,1,Finalmente uma Aplicação Realmente Útil de Deep Learning!O tal do Deep Learning tem vivido um hype muito grande recentemente e ele realmente tem algumas aplicações incríveis. Mas chegou a hora de usarmos deep learning para resolver problemas reais de pessoas reais!
https://medium.com/@LeonFedden/using-ai-to-defeat-software-synthesisers-caded8822846?source=tag_archive---------5----------------,caded8822846,1,Using AI to Defeat Software SynthesisersOr how the superhuman artificial jazz musicians will be the…
https://medium.com/@robbieallen/im-starting-a-new-medium-publication-unsupervised-methods-e3d285e66086?source=tag_archive---------8----------------,e3d285e66086,1,I’m starting a new Medium Publication: Unsupervised Methods
https://medium.com/@ransford.hyman/the-a-i-revolution-7ae50493dbbb?source=tag_archive---------10----------------,7ae50493dbbb,1,"The A.I. RevolutionIf you haven’t been living under a rock, you probably have seen headlines talking about the A.I. Revolution. Humankind has gone through a few revolutions. There was the Agriculture Revolution where we started to grow and cultivate our food which required us to hunt less. Then there was the…"
https://medium.com/@grelan/this-definitely-deserves-more-clarification-c17718079ca4?source=tag_archive---------14----------------,c17718079ca4,1,"This definitely deserves more clarification.This is the first time the ‘prediction’ is referenced, but it is obviously a precursor to the work mentioned so far.Coalescing a prediction presumes some level of analysis (I refuse to say “pre-analysis” without rolling my eyes) has already occurred. This…"
https://towardsdatascience.com/boosting-the-accuracy-of-your-machine-learning-models-f878d6a2d185?source=tag_archive---------0----------------,f878d6a2d185,1,Boosting the accuracy of your Machine Learning models
https://circa-navigate.corsairs.network/the-deep-history-of-deep-learning-part-i-ceab662a6246?source=tag_archive---------1----------------,ceab662a6246,1,The Deep History of Deep Learning… Part IConcepts that are not completely unrelated to Deep Thought
https://planetachatbot.com/robot-inteligentes-un-robot-que-aprende-5328b981c7d6?source=tag_archive---------0----------------,5328b981c7d6,1,Robot inteligentes: un robot que aprendepor Tomás de Camino Beck
https://aboveintelligent.com/deep-learning-basics-the-score-function-cross-entropy-d6cc20c9f972?source=tag_archive---------0----------------,d6cc20c9f972,1,"Deep Learning Basics: The Score Function & Cross EntropyThe field of Deep Learning (DL) is progressing at a very rapid pace, with seemingly new breakthroughs every other week. In order to keep up with everything new it can sometimes be good to take a step back and look at the basics…"
https://towardsdatascience.com/activation-functions-and-its-types-which-is-better-a9a5310cc8f?source=tag_archive---------0----------------,a9a5310cc8f,13,Activation functions and it’s types-Which is better?What are Artificial Neural Networks ?
https://hackernoon.com/deep-learning-cnns-in-tensorflow-with-gpus-cba6efe0acc2?source=tag_archive---------1----------------,cba6efe0acc2,3,Deep Learning CNN’s in Tensorflow with GPUs
https://medium.com/merantix/picasso-a-free-open-source-visualizer-for-cnns-d8ed3a35cfc5?source=tag_archive---------2----------------,d8ed3a35cfc5,4,Picasso: A free open-source visualizer for Convolutional Neural NetworksCloudy with a chance of tanks
https://towardsdatascience.com/a-new-kind-of-deep-neural-networks-749bcde19108?source=tag_archive---------3----------------,749bcde19108,10,"A new kind of deep neural networksby Alfredo Canziani, Abishek Chaurasia and Eugenio Culurciello"
https://becominghuman.ai/neural-networks-for-solving-differential-equations-fa230ac5e04c?source=tag_archive---------4----------------,fa230ac5e04c,9,Neural networks for solving differential equations
https://medium.com/onfido-tech/machine-learning-101-be2e0a86c96a?source=tag_archive---------7----------------,be2e0a86c96a,2,Machine Learning 101A brief introduction to machine learning and neural networks.
https://towardsdatascience.com/a-new-kind-of-deep-neural-networks-749bcde19108?source=tag_archive---------0----------------,749bcde19108,10,"A new kind of deep neural networksby Alfredo Canziani, Abishek Chaurasia and Eugenio Culurciello"
https://towardsdatascience.com/keras-tutorial-deep-learning-in-python-2caf497f8ca1?source=tag_archive---------1----------------,2caf497f8ca1,1,Keras Tutorial: Deep Learning in PythonOriginally published at https://www.datacamp.com/community/tutorials/deep-learning-python
https://aboveintelligent.com/deep-learnings-approach-to-creativity-is-it-the-real-intelligence-91262d2e79ad?source=tag_archive---------3----------------,91262d2e79ad,1,Deep learning’s approach to Creativity — Is it the real intelligence?
https://becominghuman.ai/training-mxnet-part-5-distributed-training-efs-edition-1c2a13cd5460?source=tag_archive---------0----------------,1c2a13cd5460,1,"Training MXNet — part 5: distributed training, EFS edition"
https://towardsdatascience.com/activation-functions-and-its-types-which-is-better-a9a5310cc8f?source=tag_archive---------0----------------,a9a5310cc8f,13,Activation functions and it’s types-Which is better?What are Artificial Neural Networks ?
https://hackernoon.com/deep-learning-cnns-in-tensorflow-with-gpus-cba6efe0acc2?source=tag_archive---------1----------------,cba6efe0acc2,3,Deep Learning CNN’s in Tensorflow with GPUs
https://medium.com/merantix/picasso-a-free-open-source-visualizer-for-cnns-d8ed3a35cfc5?source=tag_archive---------2----------------,d8ed3a35cfc5,4,Picasso: A free open-source visualizer for Convolutional Neural NetworksCloudy with a chance of tanks
https://towardsdatascience.com/a-new-kind-of-deep-neural-networks-749bcde19108?source=tag_archive---------3----------------,749bcde19108,10,"A new kind of deep neural networksby Alfredo Canziani, Abishek Chaurasia and Eugenio Culurciello"
https://becominghuman.ai/neural-networks-for-solving-differential-equations-fa230ac5e04c?source=tag_archive---------4----------------,fa230ac5e04c,9,Neural networks for solving differential equations
https://medium.com/onfido-tech/machine-learning-101-be2e0a86c96a?source=tag_archive---------7----------------,be2e0a86c96a,2,Machine Learning 101A brief introduction to machine learning and neural networks.
https://medium.com/working-for-change/i-didnt-worry-about-ai-taking-over-the-world-until-i-learned-about-this-3a8e15f04269?source=tag_archive---------0----------------,3a8e15f04269,1,I didn’t worry about AI taking over the world until I learned about this
https://medium.com/syncedreview/a-guide-to-receptive-field-arithmetic-for-convolutional-neural-networks-42f33d4378e0?source=tag_archive---------0----------------,42f33d4378e0,2,A Guide to Receptive Field Arithmetic for Convolutional Neural Networks
https://towardsdatascience.com/what-i-have-learned-from-the-first-term-of-udacity-self-driving-car-nanodegree-program-7d36b011f300?source=tag_archive---------0----------------,7d36b011f300,3,What i have learned from the first term of Udacity Self driving car nanodegree program.
https://medium.com/@opam22/menilik-activation-functions-7710177a54c9?source=tag_archive---------0----------------,7710177a54c9,1,Menilik Activation FunctionIkatlah Ilmu dengan Menuliskannya. — Sayyidina Ali bin Abi Thalib r.a.
https://medium.com/merantix/picasso-a-free-open-source-visualizer-for-cnns-d8ed3a35cfc5?source=tag_archive---------0----------------,d8ed3a35cfc5,4,Picasso: A free open-source visualizer for Convolutional Neural NetworksCloudy with a chance of tanks
https://medium.com/onfido-tech/machine-learning-101-be2e0a86c96a?source=tag_archive---------1----------------,be2e0a86c96a,2,Machine Learning 101A brief introduction to machine learning and neural networks.
https://medium.com/click-bait/wine-quality-prediction-using-machine-learning-59c88a826789?source=tag_archive---------2----------------,59c88a826789,1,"Wine Quality Prediction Using Machine LearningI love everything that’s old, — old friends, old times, old manners, old…"
https://medium.com/@tbaranowicz/neural-network-tutorial-with-swift-and-tensorflow-6af79f62898f?source=tag_archive---------0----------------,6af79f62898f,1,Neural Network Tutorial with Swift and TensorFlow
https://blog.semantics3.com/hot-dog-and-a-not-hot-dog-the-distinction-matters-code-included-8550067fb16?source=tag_archive---------1----------------,8550067fb16,2,“Hot Dog and a Not Hot Dog”: The Distinction MattersAnd why Periscope Should’ve Held Out for a Little…
https://medium.com/@reyadrahman/%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AB%E0%A6%BF%E0%A6%B6%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A6%B2-%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8-%E0%A6%8F%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%95%E0%A6%BF-%E0%A6%95%E0%A7%87%E0%A6%A8-%E0%A6%95%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%95%E0%A7%8B%E0%A6%A5%E0%A6%BE%E0%A7%9F-ea3ff2a8cb7a?source=tag_archive---------0----------------,ea3ff2a8cb7a,4,"আর্টিফিশিয়াল ইন্টেলিজেন্স এর আদ্যপান্ত — কি , কেন, কিভাবে, কোথায়?!! 😎😎😎"
https://medium.com/syncedreview/big-picture-machine-learning-classifying-text-with-neural-networks-and-tensorflow-da3358625601?source=tag_archive---------1----------------,da3358625601,1,Big Picture Machine Learning: Classifying Text with Neural Networks and TensorFlow
https://blog.cloudsight.ai/chihuahua-or-muffin-1bdf02ec1680?source=tag_archive---------2----------------,1bdf02ec1680,1,"Chihuahua or Muffin?Last year, a bizarre picture quiz took the internet by storm as Karen Zack’s images of Animals vs. Food spread virally. Given the recent popularity of Andreessen Horowitz’s presentation highlighting AI and the challenges that are inherent in an image like this, I thought we would run a fun…"
